host_is_superhost,host_listings_count,neighbourhood,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews_ltm,review_scores_rating,price_normal,price
-0.48109563945529654,-0.017648364851121753,0.18631922326120728,-0.11201633616410892,-0.5942303521285682,-0.447631684658299,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,1.2858500801961485,1.4709155136934982,1.4662041547589484,-0.29710871094990476,-0.03103052876473536,0.08215486069972154,-1.8978652291393356,14.0
2.0785887835778647,-0.31841943422970215,-1.1460373962840962,0.08498874427106694,1.5152739408332345,-0.31877410531453054,2.664824303810068,-1.0220992645822917,1.177068974980584,1.0450619178834608,1.401639536942062,1.9889446124563914,1.4710486706416837,0.0,-0.9094906378099427,-0.6200127019140559,-0.9403043742456643,0.2330024007311437,-0.6977150015937112,1.1451487570426795,0.04048668470769977,74.0
-0.48109563945529654,-0.3560158179020247,-1.0541507328671786,-0.23325023181652482,-0.2433147140406321,0.5543470788595848,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,1.193473273066232,0.0,1.2858500801961485,1.4709155136934982,1.4662041547589484,1.4514667469831057,-0.6421579621912966,0.08215486069972154,0.056113360882667475,75.0
-0.48109563945529654,3.4976135085110363,-0.9622640694502612,-0.17263328399031688,0.09757476295875156,-0.12826483930199437,-0.36815021406259546,-1.0220992645822917,0.7248127322476053,-0.510604883732598,-0.6363346161638008,0.9129950393707909,-0.3609489533562962,0.0,-0.2508884224081153,-0.045007442621978574,0.4692220498856089,1.2220156687928012,0.024526510637679303,-0.9808390356432364,1.8494531029508623,350.0
-0.48109563945529654,-0.31841943422970215,-0.45688742065721505,-0.21809599485997283,-1.3401767370918862,-0.022734925184256776,-0.36815021406259546,-1.0220992645822917,1.177068974980584,-0.510604883732598,1.401639536942062,0.9129950393707909,-0.41646403287138645,0.0,-0.9094906378099427,-0.8291055234748113,-0.5965174415307196,0.8105861492791517,2.30236512613668,0.08215486069972154,-0.05795248086160261,68.0
-0.48109563945529654,0.22672812901897482,1.0592425257219233,0.17591416601037888,2.749160165423289,0.8792681302220978,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.3045034320964128,0.0,-0.9094906378099427,-1.0381983450355667,-0.18397312227278598,1.0716856520474294,-0.6977150015937112,1.1451487570426795,-0.5915003793346146,43.0
-0.48109563945529654,-0.3560158179020247,-1.0541507328671786,-0.23325023181652482,-0.27473001878371817,0.5660109114726002,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,-0.6899565660093335,-1.0381983450355667,-1.21533392041762,-1.341506722023015,-0.586600922788882,0.08215486069972154,-0.11048033327893478,65.0
-0.48109563945529654,-0.2808230505573796,1.4267891793895933,-0.21809599485997283,-1.2044893570314645,0.34550893302657815,-0.36815021406259546,-1.0220992645822917,2.0815814604465412,1.0450619178834608,1.401639536942062,1.9889446124563914,-0.41646403287138645,0.0,0.18817972119310292,-0.4631930857434894,-0.6308961348022141,0.8105861492791517,0.8023250622714846,0.08215486069972154,0.6032774367424705,120.0
-0.48109563945529654,-0.2056302832127345,1.288959184264217,-0.20294175790342087,0.012686599078619049,1.3363792845320699,-0.36815021406259546,-1.0220992645822917,1.177068974980584,-0.510604883732598,0.3826524603891306,0.9129950393707909,-0.24991879432611558,0.0,0.5174808288940166,0.8959102544014207,0.7442515960575646,-0.2496360740829452,-0.5310438833864674,-0.9808390356432364,1.6699955221526022,300.0
-0.48109563945529654,-0.3560158179020247,-0.9622640694502612,-0.17263328399031688,-0.1911786763819643,0.17110686443201922,-0.36815021406259546,-1.0220992645822917,0.7248127322476053,1.0450619178834608,1.401639536942062,0.37502025282799056,-0.3054338738412059,0.0,0.07841268529279836,0.007265762768210274,-0.1495944290012915,1.0242130151804698,-0.14214460756956468,0.08215486069972154,1.3350847139804978,225.0
-0.48109563945529654,-0.2996212423935409,0.002545896427372325,-0.23325023181652482,-0.741280714755446,1.1858603017641405,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,0.29794675709340745,0.8436370490112318,1.0192811422295203,-0.11513026962655977,2.30236512613668,0.08215486069972154,-0.6469475201408083,41.0
-0.48109563945529654,-0.3560158179020247,-0.6406607474910501,-0.005936677468244996,1.1162327295217667,1.1891928253678556,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,0.7370149006946257,0.6868174328406653,0.9505237556865314,-0.8351319287754464,-0.5310438833864674,0.08215486069972154,-0.6188938760415059,42.0
-0.48109563945529654,-0.3560158179020247,-0.9163207377418024,-0.1574790470337649,-0.1517424427681313,-0.49595327691220603,-0.36815021406259546,-1.0220992645822917,0.7248127322476053,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.24991879432611558,0.0,-0.14112138650781075,-0.6722859073042448,-0.7684109078881919,0.6523440263892865,1.1356672986859724,0.08215486069972154,0.6964607473560326,130.0
2.0785887835778647,0.11393897800200717,-0.22717076211492138,-0.09686209920755694,0.731896554473414,-0.8419803110982567,-0.36815021406259546,-1.0220992645822917,2.53383770317952,0.26722851707543144,1.401639536942062,1.4509698259135912,-0.3609489533562962,0.0,-0.2508884224081153,0.3209049951093434,0.4692220498856089,-0.9459014147983521,1.0245532198811431,0.08215486069972154,1.0018973256572932,169.0
-0.48109563945529654,-0.3372176260658634,-0.08934076698954516,0.19106840296693087,2.318035238629783,-0.04384090800779443,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.138888635295935,0.0,1.5053841519967575,1.5754619244738757,1.5349615413019373,0.0035513225408391404,-0.6421579621912966,-0.9808390356432364,-1.2228579922151617,25.0
-0.48109563945529654,-0.3560158179020247,-0.22717076211492138,0.20622263992348286,1.915651973622606,-0.8775272295379263,-0.36815021406259546,0.8995516486757413,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.3054338738412059,0.0,-0.7997236019096381,-0.5154662911336783,-0.42462397517324724,0.9767403783135101,1.857908810917363,0.08215486069972154,-0.564736674309471,44.0
-0.48109563945529654,-0.3560158179020247,1.0132991940134646,0.1304514551407229,2.1429116249555284,0.7915116753241828,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,1.2489883525813223,0.0,2.1639863673985853,1.5231887190836868,0.4692220498856089,-0.9538135209428453,-0.6977150015937112,0.08215486069972154,-1.3199283511654878,23.0
-0.48109563945529654,-0.3372176260658634,0.18631922326120728,-0.05139938833790096,-0.8201531819831119,-0.9380680750054721,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,-0.538574452064601,45.0
-0.48109563945529654,-0.3372176260658634,-1.0541507328671786,-0.2635587057296288,-0.8649367015104596,-0.07438904104187896,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.193473273066232,0.0,-0.4704224942087244,0.6345442274504765,0.9161450624150369,1.3248730486712137,-0.6421579621912966,0.08215486069972154,-0.4634406486676608,48.0
-0.48109563945529654,-0.3560158179020247,-1.0541507328671786,-0.23325023181652482,-0.7693539658028228,1.1925253489715708,-0.36815021406259546,-1.0220992645822917,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,1.3045034320964128,0.0,-0.4704224942087244,0.6345442274504765,0.9161450624150369,1.3248730486712137,-0.6977150015937112,1.1451487570426795,-0.326321184376903,54.0
-0.48109563945529654,0.8470684596122969,-0.22717076211492138,-0.1574790470337649,0.40905416743285467,-0.47817981769238355,-0.36815021406259546,-1.0220992645822917,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,0.07841268529279836,0.5822710220602876,0.8817663691435425,-0.18633922492699911,-0.6977150015937112,1.1451487570426795,3.070459663366222,999.0
2.0785887835778647,-0.3372176260658634,-1.0541507328671786,-0.23325023181652482,-0.5768516729086957,0.779292422110544,2.026303352678981,0.8995516486757413,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.3609489533562962,0.0,-0.4704224942087244,-0.6200127019140559,-0.699653521345203,0.7552014062676988,1.4134524956980457,0.08215486069972154,0.2683666285703659,90.0
-0.48109563945529654,-0.3372176260658634,-0.9163207377418024,-0.05139938833790096,-1.0621178695786746,-0.41708355162421445,-0.36815021406259546,0.8995516486757413,-0.1796997532183521,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,0.08317168276442617,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-0.8667803533534195,-0.586600922788882,0.08215486069972154,-1.0106047245274639,30.0
-0.48109563945529654,-0.3372176260658634,1.288959184264217,-0.20294175790342087,0.8976624177985429,2.0895296189723402,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,-1.2228579922151617,25.0
2.0785887835778647,-0.3560158179020247,0.4619792135119597,0.22137687688003485,3.984383211491722,1.3669274175661543,-0.048889738497051895,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,0.08008355004009396,0.08215486069972154,-1.6052925374747333,18.0
-0.48109563945529654,-0.3372176260658634,0.27820588667812474,-0.08170786225100495,0.7225388041242883,0.8520525207917284,-0.36815021406259546,0.8995516486757413,-0.1796997532183521,0.26722851707543144,0.3826524603891306,-0.16295453371480975,-0.3054338738412059,0.0,-0.14112138650781075,-0.4109198803533005,-0.42462397517324724,0.2092660822976639,0.580096904661826,-0.9808390356432364,-0.4879503938496666,47.0
-0.48109563945529654,0.9598576106292646,-0.9163207377418024,-0.08170786225100495,0.30344527063666543,0.47992071837655503,-0.36815021406259546,-1.0220992645822917,1.177068974980584,1.0450619178834608,1.401639536942062,0.9129950393707909,-0.41646403287138645,0.0,1.8346852596976715,1.7322815406444425,1.6380976211164207,1.491027277705572,-0.6977150015937112,1.1451487570426795,0.6964607473560326,130.0
2.0785887835778647,-0.3560158179020247,-0.9163207377418024,-0.05139938833790096,-0.8482264330300139,-0.8841922767453566,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,-0.580189530109029,-0.25410026418273396,-0.08083704245830257,0.22509029458665042,0.35786874705216726,0.08215486069972154,-0.8311471437292044,35.0
-0.48109563945529654,-0.3372176260658634,-0.31905742553183886,-0.2635587057296288,-0.8956835955141189,-0.13548530711004803,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.14112138650781075,0.7913638436210431,1.0192811422295203,1.3486093671046935,0.8023250622714846,0.08215486069972154,-0.8311471437292044,35.0
-0.48109563945529654,-0.3372176260658634,-0.9163207377418024,-0.1271705731206609,-0.1918470871213911,0.4127148257015789,0.2703707370684917,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,2.383520439199194,1.9936475675953866,1.8099910874738931,0.051023959407798705,-0.47548684398405267,0.08215486069972154,3.878565496369806,2000.0
-0.48109563945529654,-0.2056302832127345,-1.0541507328671786,-0.24840446877307681,-0.7626698584104545,0.6337722247481996,-0.36815021406259546,0.8995516486757413,-0.1796997532183521,1.0450619178834608,-0.6363346161638008,0.37502025282799056,-0.3609489533562962,0.0,-0.9094906378099427,-1.0381983450355667,-0.28710920208726937,-1.1278798561216972,-0.6977150015937112,1.1451487570426795,0.056113360882667475,75.0
-0.48109563945529654,-0.3560158179020247,0.27820588667812474,-0.08170786225100495,1.0206499938141298,0.7698502719000218,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,-0.9808390356432364,-0.6188938760415059,42.0
-0.48109563945529654,-0.18683209137657322,0.14037589155274854,0.1456056920972749,-0.8575841833791394,-2.5260155721770965,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,2.6007287194995197,-0.6363346161638008,-0.7009293202576101,6.189830429424359,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,0.3912445236210089,-0.6977150015937112,1.1451487570426795,-2.1786188355794054,11.0
-0.48109563945529654,-0.3560158179020247,0.6457525403457947,0.1456056920972749,-0.7265756784928057,-2.026137031619401,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,0.8467819365949303,1.105003075962176,1.0880385287725092,-0.8034835041974734,-0.19770164697197934,-0.9808390356432364,-0.86489356149657,34.0
-0.48109563945529654,-0.26202485872121833,-1.0541507328671786,-0.23325023181652482,-0.6630766582676817,1.0919942202594182,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,0.3826524603891306,-0.16295453371480975,-0.3054338738412059,0.0,-0.36065545830841983,-0.35864667496311164,-0.35586658863025833,-0.32084502938338455,-0.30881572577680866,-2.043832931986194,-0.11048033327893478,65.0
2.0785887835778647,-0.31841943422970215,1.4267891793895933,-0.21809599485997283,-1.1543585515901273,0.026697508270896845,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,0.26722851707543144,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,-0.7997236019096381,-1.0904715504257556,-1.21533392041762,-1.1278798561216972,2.0801369685270217,0.08215486069972154,-1.3716777549444379,22.0
-0.48109563945529654,0.03874621065736207,1.5186758428065108,-0.18778752094686887,0.2205623389743384,-1.075256963358516,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,1.6151511878970621,1.4709155136934982,1.4662041547589484,-0.7243624427525408,-0.6421579621912966,-0.9808390356432364,-1.2228579922151617,25.0
-0.48109563945529654,0.0011498269850395205,0.27820588667812474,0.10014298122761893,0.9544773306317735,0.23831275710699532,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,1.4509698259135912,-0.41646403287138645,0.0,-0.36065545830841983,-0.20182705879254512,-0.012079655915313642,1.0716856520474294,-0.253258686374394,0.08215486069972154,0.2683666285703659,90.0
-0.48109563945529654,-0.3560158179020247,1.7024491696403456,0.06983450731451495,1.394291597034978,-1.4868236284176977,-0.36815021406259546,-1.0220992645822917,1.177068974980584,-0.510604883732598,0.3826524603891306,0.37502025282799056,1.193473273066232,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,0.08215486069972154,0.056113360882667475,75.0
2.0785887835778647,-0.3560158179020247,-0.9163207377418024,-0.08170786225100495,0.9223936151497356,0.6271071775407693,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.3054338738412059,0.0,-0.4704224942087244,0.3731782004995322,0.331707276799631,1.0400372274694563,2.2468080867342657,0.08215486069972154,0.10177293440876369,78.0
-0.48109563945529654,0.41471004738058753,0.5998092086373359,-0.20294175790342087,-0.0434599030156597,1.494118735108053,-0.36815021406259546,-1.0220992645822917,1.177068974980584,1.0450619178834608,1.401639536942062,1.9889446124563914,-0.3054338738412059,0.0,-0.36065545830841983,0.11181217354858797,0.1598138104421587,0.34377188675404935,-0.253258686374394,-0.9808390356432364,1.3505044082195812,228.0
